2.680	0.627
2.680	0.627
2.680	0.627
2.680	0.627
2.680	0.627
2.680	0.627
2.680	0.627
2.680	0.627
2.680	0.627
2.680	0.627
2.680	0.627
2.680	0.627
2.680	0.627
2.680	0.627
2.680	0.627
2.680	0.627
2.680	0.627
2.680	0.627
2.680	0.627
2.683	0.627
2.683	0.627
2.683	0.627
2.683	0.627
2.683	0.627
2.683	0.627
2.683	0.627
2.683	0.627
2.683	0.627
2.683	0.627
2.683	0.627
2.683	0.627
2.683	0.627
2.683	0.627
2.683	0.627
2.683	0.627
2.683	0.627
2.683	0.627
2.683	0.627
2.683	0.627
2.683	0.627
2.683	0.627
2.683	0.627
2.683	0.627
2.683	0.627
2.683	0.627
2.683	0.627
2.683	0.627
2.683	0.627
2.686	0.628
2.686	0.628
2.686	0.628
2.686	0.628
2.686	0.628
2.686	0.628
2.686	0.628
2.686	0.628
2.686	0.628
2.686	0.628
2.686	0.628
2.686	0.628
2.686	0.628
2.686	0.628
2.686	0.628
2.686	0.628
2.686	0.628
2.686	0.628
2.686	0.628
2.686	0.628
2.686	0.628
2.686	0.628
2.686	0.628
2.686	0.628
2.686	0.628
2.686	0.628
2.686	0.628
2.686	0.628
2.686	0.628
2.689	0.628
2.689	0.628
2.689	0.628
2.689	0.628
2.689	0.628
2.689	0.628
2.689	0.628
2.689	0.628
2.689	0.628
2.689	0.628
2.689	0.628
2.689	0.628
2.689	0.628
2.689	0.628
2.689	0.628
2.689	0.628
2.689	0.628
2.689	0.628
2.689	0.628
2.689	0.628
2.689	0.628
2.689	0.628
2.689	0.628
2.689	0.628
2.689	0.628
2.689	0.628
2.689	0.628
2.689	0.628
2.689	0.628
2.692	0.629
2.692	0.629
2.692	0.629
2.692	0.629
2.692	0.629
2.692	0.629
2.692	0.629
2.692	0.629
2.692	0.629
2.692	0.629
2.692	0.629
2.692	0.629
2.692	0.629
2.692	0.629
2.692	0.629
2.692	0.629
2.692	0.629
2.692	0.629
2.692	0.629
2.692	0.629
2.692	0.629
2.692	0.629
2.692	0.629
2.692	0.629
2.692	0.629
2.692	0.629
2.692	0.629
2.692	0.629
2.692	0.629
2.695	0.629
2.695	0.629
2.695	0.629
2.695	0.629
2.695	0.629
2.695	0.629
2.695	0.629
2.695	0.629
2.695	0.629
2.695	0.629
2.695	0.629
2.695	0.629
2.695	0.629
2.695	0.629
2.695	0.629
2.695	0.629
2.695	0.629
2.695	0.629
2.695	0.629
2.695	0.629
2.695	0.629
2.695	0.629
2.695	0.629
2.695	0.629
2.695	0.629
2.695	0.629
2.695	0.629
2.695	0.629
2.695	0.629
2.698	0.629
2.698	0.629
2.698	0.629
2.698	0.629
2.698	0.629
2.698	0.629
2.698	0.629
2.698	0.629
2.698	0.629
2.698	0.629
2.698	0.629
2.698	0.629
2.698	0.629
2.698	0.629
2.698	0.629
2.698	0.629
2.698	0.629
2.698	0.629
2.698	0.629
2.698	0.629
2.698	0.629
2.698	0.629
2.698	0.629
2.698	0.629
2.698	0.629
2.698	0.629
2.698	0.629
2.698	0.629
2.698	0.629
2.701	0.630
2.701	0.630
2.701	0.630
2.701	0.630
2.701	0.630
2.701	0.630
2.701	0.630
2.701	0.630
2.701	0.630
2.701	0.630
2.701	0.630
2.701	0.630
2.701	0.630
2.701	0.630
2.701	0.630
2.701	0.630
2.701	0.630
2.701	0.630
2.701	0.630
2.701	0.630
2.701	0.630
2.701	0.630
2.701	0.630
2.701	0.630
2.701	0.630
2.701	0.630
2.701	0.630
2.701	0.630
2.701	0.630
2.704	0.630
2.704	0.630
2.704	0.630
2.704	0.630
2.704	0.630
2.704	0.630
2.704	0.630
2.704	0.630
2.704	0.630
2.704	0.630
2.704	0.630
2.704	0.630
2.704	0.630
2.704	0.630
2.704	0.630
2.704	0.630
2.704	0.630
2.704	0.630
2.704	0.630
2.704	0.630
2.704	0.630
2.704	0.630
2.704	0.630
2.704	0.630
2.704	0.630
2.704	0.630
2.704	0.630
2.704	0.630
2.704	0.630
2.707	0.631
2.707	0.631
2.707	0.631
2.707	0.631
2.707	0.631
2.707	0.631
2.707	0.631
2.707	0.631
2.707	0.631
2.707	0.631
2.707	0.631
2.707	0.631
2.707	0.631
2.707	0.631
2.707	0.631
2.707	0.631
2.707	0.631
2.707	0.631
2.707	0.631
2.707	0.631
2.707	0.631
2.707	0.631
2.707	0.631
2.707	0.631
2.707	0.631
2.707	0.631
2.707	0.631
2.707	0.631
2.707	0.631
2.710	0.631
2.710	0.631
2.710	0.631
2.710	0.631
2.710	0.631
2.710	0.631
2.710	0.631
2.710	0.631
2.710	0.631
2.710	0.631
2.710	0.631
2.710	0.631
2.710	0.631
2.710	0.631
2.710	0.631
2.710	0.631
2.710	0.631
2.710	0.631
2.710	0.631
2.710	0.631
2.710	0.631
2.710	0.631
2.710	0.631
2.710	0.631
2.710	0.631
2.710	0.631
2.710	0.631
2.710	0.631
2.710	0.631
2.713	0.631
2.713	0.631
2.713	0.631
2.713	0.631
2.713	0.631
2.713	0.631
2.713	0.631
2.713	0.631
2.713	0.631
2.713	0.631
2.713	0.631
2.713	0.631
2.713	0.631
2.713	0.631
2.713	0.631
2.713	0.631
2.713	0.631
2.713	0.631
2.713	0.631
2.713	0.631
2.713	0.631
2.713	0.631
2.713	0.631
2.713	0.631
2.713	0.631
2.713	0.631
2.713	0.631
2.713	0.631
2.713	0.631
2.716	0.632
2.716	0.632
2.716	0.632
2.716	0.632
2.716	0.632
2.716	0.632
2.716	0.632
2.716	0.632
2.716	0.632
2.716	0.632
2.716	0.632
2.716	0.632
2.716	0.632
2.716	0.632
2.716	0.632
2.716	0.632
2.716	0.632
2.716	0.632
2.716	0.632
2.716	0.632
2.716	0.632
2.716	0.632
2.716	0.632
2.716	0.632
2.716	0.632
2.716	0.632
2.716	0.632
2.716	0.632
2.716	0.632
2.719	0.632
2.719	0.632
2.719	0.632
2.719	0.632
2.719	0.632
2.719	0.632
2.719	0.632
2.719	0.632
2.719	0.632
2.719	0.632
2.719	0.632
2.719	0.632
2.719	0.632
2.719	0.632
2.719	0.632
2.719	0.632
2.719	0.632
2.719	0.632
2.719	0.632
2.719	0.632
2.719	0.632
2.719	0.632
2.719	0.632
2.719	0.632
2.719	0.632
2.719	0.632
2.719	0.632
2.719	0.632
2.719	0.632
2.722	0.633
2.722	0.632
2.722	0.633
2.722	0.633
2.722	0.633
2.722	0.633
2.722	0.633
2.722	0.633
2.722	0.633
2.722	0.633
2.722	0.633
2.722	0.633
2.722	0.633
2.722	0.633
2.722	0.633
2.722	0.633
2.722	0.633
2.722	0.633
2.722	0.633
2.722	0.633
2.722	0.633
2.722	0.633
2.722	0.633
2.722	0.633
2.722	0.633
2.722	0.633
2.722	0.633
2.722	0.633
2.722	0.633
2.725	0.633
2.725	0.633
2.725	0.633
2.725	0.633
2.725	0.633
2.725	0.633
2.725	0.633
2.725	0.633
2.725	0.633
2.725	0.633
2.725	0.633
2.725	0.633
2.725	0.633
2.725	0.633
2.725	0.633
2.725	0.633
2.725	0.633
2.725	0.633
2.725	0.633
2.725	0.633
2.725	0.633
2.725	0.633
2.725	0.633
2.725	0.633
2.725	0.633
2.725	0.633
2.725	0.633
2.725	0.633
2.725	0.633
2.728	0.633
2.728	0.633
2.728	0.633
2.728	0.633
2.728	0.633
2.728	0.633
2.728	0.633
2.728	0.633
2.728	0.633
2.728	0.633
2.728	0.633
2.728	0.633
2.728	0.633
2.728	0.633
2.728	0.633
2.728	0.633
2.728	0.633
2.728	0.633
2.728	0.633
2.728	0.633
2.728	0.633
2.728	0.633
2.728	0.633
2.728	0.633
2.728	0.633
2.728	0.633
2.728	0.633
2.728	0.633
2.728	0.633
2.731	0.634
2.731	0.634
2.731	0.634
2.731	0.634
2.731	0.634
2.731	0.634
2.731	0.634
2.731	0.634
2.731	0.634
2.731	0.634
2.731	0.634
2.731	0.634
2.731	0.634
2.731	0.634
2.731	0.634
2.731	0.634
2.731	0.634
2.731	0.634
2.731	0.634
2.731	0.634
2.731	0.634
2.731	0.634
2.731	0.634
2.731	0.634
2.731	0.634
2.731	0.634
2.731	0.634
2.731	0.634
2.731	0.634
2.734	0.634
2.734	0.634
2.734	0.634
2.734	0.634
2.734	0.634
2.734	0.634
2.734	0.634
2.734	0.634
2.734	0.634
2.734	0.634
2.734	0.634
2.734	0.634
2.734	0.634
2.734	0.634
2.734	0.634
2.734	0.634
2.734	0.634
2.734	0.634
2.734	0.634
2.734	0.634
2.734	0.634
2.734	0.634
2.734	0.634
2.734	0.634
2.734	0.634
2.734	0.634
2.734	0.634
2.734	0.634
2.734	0.634
2.737	0.635
2.737	0.634
2.737	0.635
2.737	0.635
2.737	0.635
2.737	0.635
2.737	0.635
2.737	0.635
2.737	0.635
2.737	0.635
2.737	0.635
2.737	0.635
2.737	0.635
2.737	0.635
2.737	0.635
2.737	0.635
2.737	0.635
2.737	0.635
2.737	0.635
2.737	0.635
2.737	0.635
2.737	0.635
2.737	0.635
2.737	0.635
2.737	0.635
2.737	0.635
2.737	0.635
2.737	0.635
2.737	0.635
2.740	0.635
2.740	0.635
2.740	0.635
2.740	0.635
2.740	0.635
2.740	0.635
2.740	0.635
2.740	0.635
2.740	0.635
2.740	0.635
2.740	0.635
2.740	0.635
2.740	0.635
2.740	0.635
2.740	0.635
2.740	0.635
2.740	0.635
2.740	0.635
2.740	0.635
2.740	0.635
2.740	0.635
2.740	0.635
2.740	0.635
2.740	0.635
2.740	0.635
2.740	0.635
2.740	0.635
2.740	0.635
2.740	0.635
2.743	0.636
2.743	0.635
2.743	0.636
2.743	0.635
2.743	0.635
2.743	0.635
2.743	0.635
2.743	0.635
2.743	0.635
2.743	0.635
2.743	0.635
2.743	0.635
2.743	0.635
2.743	0.635
2.743	0.635
2.743	0.635
2.743	0.635
2.743	0.635
2.743	0.635
2.743	0.635
2.743	0.635
2.743	0.635
2.743	0.635
2.743	0.635
2.743	0.635
2.743	0.635
2.743	0.635
2.743	0.635
2.743	0.635
2.746	0.636
2.746	0.636
2.746	0.636
2.746	0.636
2.746	0.636
2.746	0.636
2.746	0.636
2.746	0.636
2.746	0.636
2.746	0.636
2.746	0.636
2.746	0.636
2.746	0.636
2.746	0.636
2.746	0.636
2.746	0.636
2.746	0.636
2.746	0.636
2.746	0.636
2.746	0.636
2.746	0.636
2.746	0.636
2.746	0.636
2.746	0.636
2.746	0.636
2.746	0.636
2.746	0.636
2.746	0.636
2.746	0.636
2.749	0.636
2.749	0.636
2.749	0.636
2.749	0.636
2.749	0.636
2.749	0.636
2.749	0.636
2.749	0.636
2.749	0.636
2.749	0.636
2.749	0.636
2.749	0.636
2.749	0.636
2.749	0.636
2.749	0.636
2.749	0.636
2.749	0.636
2.749	0.636
2.749	0.636
2.749	0.636
2.749	0.636
2.749	0.636
2.749	0.636
2.749	0.636
2.749	0.636
2.749	0.636
2.749	0.636
2.749	0.636
2.749	0.636
2.752	0.637
2.752	0.636
2.752	0.637
2.752	0.637
2.752	0.637
2.752	0.637
2.752	0.637
2.752	0.637
2.752	0.637
2.752	0.637
2.752	0.637
2.752	0.637
2.752	0.637
2.752	0.637
2.752	0.637
2.752	0.637
2.752	0.637
2.752	0.637
2.752	0.637
2.752	0.637
2.752	0.637
2.752	0.637
2.752	0.637
2.752	0.637
2.752	0.637
2.752	0.637
2.752	0.637
2.752	0.637
2.752	0.637
2.755	0.637
2.755	0.637
2.755	0.637
2.755	0.637
2.755	0.637
2.755	0.637
2.755	0.637
2.755	0.637
2.755	0.637
2.755	0.637
2.755	0.637
2.755	0.637
2.755	0.637
2.755	0.637
2.755	0.637
2.755	0.637
2.755	0.637
2.755	0.637
2.755	0.637
2.755	0.637
2.755	0.637
2.755	0.637
2.755	0.637
2.755	0.637
2.755	0.637
2.755	0.637
2.755	0.637
2.755	0.637
2.755	0.637
2.758	0.638
2.758	0.637
2.758	0.638
2.758	0.637
2.758	0.637
2.758	0.637
2.758	0.637
2.758	0.637
2.758	0.637
2.758	0.637
2.758	0.637
2.758	0.637
2.758	0.637
2.758	0.637
2.758	0.637
2.758	0.637
2.758	0.637
2.758	0.637
2.758	0.637
2.758	0.637
2.758	0.637
2.758	0.637
2.758	0.637
2.758	0.637
2.758	0.637
2.758	0.637
2.758	0.637
2.758	0.637
2.758	0.637
2.761	0.638
2.761	0.638
2.761	0.638
2.761	0.638
2.761	0.638
2.761	0.638
2.761	0.638
2.761	0.638
2.761	0.638
2.761	0.638
2.761	0.638
2.761	0.638
2.761	0.638
2.761	0.638
2.761	0.638
2.761	0.638
2.761	0.638
2.761	0.638
2.761	0.638
2.761	0.638
2.761	0.638
2.761	0.638
2.761	0.638
2.761	0.638
2.761	0.638
2.761	0.638
2.761	0.638
2.761	0.638
2.761	0.638
2.764	0.638
2.764	0.638
2.764	0.638
2.764	0.638
2.764	0.638
2.764	0.638
2.764	0.638
2.764	0.638
2.764	0.638
2.764	0.638
2.764	0.638
2.764	0.638
2.764	0.638
2.764	0.638
2.764	0.638
2.764	0.638
2.764	0.638
2.764	0.638
2.764	0.638
2.764	0.638
2.764	0.638
2.764	0.638
2.764	0.638
2.764	0.638
2.764	0.638
2.764	0.638
2.764	0.638
2.764	0.638
2.764	0.638
2.767	0.639
2.767	0.638
2.767	0.639
2.767	0.638
2.767	0.639
2.767	0.639
2.767	0.639
2.767	0.639
2.767	0.639
2.767	0.639
2.767	0.639
2.767	0.639
2.767	0.639
2.767	0.639
2.767	0.639
2.767	0.639
2.767	0.639
2.767	0.639
2.767	0.639
2.767	0.639
2.767	0.639
2.767	0.639
2.767	0.639
2.767	0.639
2.767	0.639
2.767	0.639
2.767	0.639
2.767	0.639
2.767	0.639
2.770	0.638
2.770	0.639
2.770	0.639
2.770	0.639
2.770	0.639
2.770	0.639
2.770	0.639
2.770	0.639
2.770	0.639
2.770	0.639
2.770	0.639
2.770	0.639
2.770	0.639
2.770	0.639
2.770	0.639
2.770	0.639
2.770	0.639
2.770	0.639
2.770	0.639
2.770	0.639
2.770	0.639
2.770	0.639
2.770	0.639
2.770	0.639
2.770	0.639
2.770	0.639
2.770	0.639
2.770	0.639
2.770	0.639
2.773	0.638
2.773	0.640
2.773	0.639
2.773	0.640
2.773	0.639
2.773	0.640
2.773	0.639
2.773	0.640
2.773	0.639
2.773	0.639
2.773	0.639
2.773	0.639
2.773	0.639
2.773	0.639
2.773	0.639
2.773	0.639
2.773	0.639
2.773	0.639
2.773	0.639
2.773	0.639
2.773	0.639
2.773	0.639
2.773	0.639
2.773	0.639
2.773	0.639
2.773	0.639
2.773	0.639
2.773	0.639
2.773	0.639
2.776	0.639
2.776	0.640
2.776	0.640
2.776	0.640
2.776	0.640
2.776	0.640
2.776	0.640
2.776	0.640
2.776	0.640
2.776	0.640
2.776	0.640
2.776	0.640
2.776	0.640
2.776	0.640
2.776	0.640
2.776	0.640
2.776	0.640
2.776	0.640
2.776	0.640
2.776	0.640
2.776	0.640
2.776	0.640
2.776	0.640
2.776	0.640
2.776	0.640
2.776	0.640
2.776	0.640
2.776	0.640
2.776	0.640
2.779	0.640
2.779	0.640
2.779	0.640
2.779	0.640
2.779	0.640
2.779	0.640
2.779	0.640
2.779	0.640
2.779	0.640
2.779	0.640
2.779	0.640
2.779	0.640
2.779	0.640
2.779	0.640
2.779	0.640
2.779	0.640
2.779	0.640
2.779	0.640
2.779	0.640
2.779	0.640
2.779	0.640
2.779	0.640
2.779	0.640
2.779	0.640
2.779	0.640
2.779	0.640
2.779	0.640
2.779	0.640
2.779	0.640
2.782	0.641
2.782	0.640
2.782	0.641
2.782	0.640
2.782	0.641
2.782	0.640
2.782	0.641
2.782	0.640
2.782	0.641
2.782	0.640
2.782	0.641
2.782	0.641
2.782	0.641
2.782	0.641
2.782	0.641
2.782	0.641
2.782	0.641
2.782	0.641
2.782	0.641
2.782	0.641
2.782	0.641
2.782	0.641
2.782	0.641
2.782	0.641
2.782	0.641
2.782	0.641
2.782	0.641
2.782	0.641
2.782	0.641
2.785	0.640
2.785	0.641
2.785	0.641
2.785	0.641
2.785	0.641
2.785	0.641
2.785	0.641
2.785	0.641
2.785	0.641
2.785	0.641
2.785	0.641
2.785	0.641
2.785	0.641
2.785	0.641
2.785	0.641
2.785	0.641
2.785	0.641
2.785	0.641
2.785	0.641
2.785	0.641
2.785	0.641
2.785	0.641
2.785	0.641
2.785	0.641
2.785	0.641
2.785	0.641
2.785	0.641
2.785	0.641
2.785	0.641
2.788	0.641
2.788	0.642
2.788	0.641
2.788	0.642
2.788	0.641
2.788	0.641
2.788	0.641
2.788	0.641
2.788	0.641
2.788	0.641
2.788	0.641
2.788	0.641
2.788	0.641
2.788	0.641
2.788	0.641
2.788	0.641
2.788	0.641
2.788	0.641
2.788	0.641
2.788	0.641
2.788	0.641
2.788	0.641
2.788	0.641
2.788	0.641
2.788	0.641
2.788	0.641
2.788	0.641
2.788	0.641
2.788	0.641
2.791	0.642
2.791	0.641
2.791	0.642
2.791	0.641
2.791	0.642
2.791	0.642
2.791	0.642
2.791	0.642
2.791	0.642
2.791	0.642
2.791	0.642
2.791	0.642
2.791	0.642
2.791	0.642
2.791	0.642
2.791	0.642
2.791	0.642
2.791	0.642
2.791	0.642
2.791	0.642
2.791	0.642
2.791	0.642
2.791	0.642
2.791	0.642
2.791	0.642
2.791	0.642
2.791	0.642
2.791	0.642
2.791	0.642
2.794	0.643
2.794	0.642
2.794	0.642
2.794	0.642
2.794	0.642
2.794	0.642
2.794	0.642
2.794	0.642
2.794	0.642
2.794	0.642
2.794	0.642
2.794	0.642
2.794	0.642
2.794	0.642
2.794	0.642
2.794	0.642
2.794	0.642
2.794	0.642
2.794	0.642
2.794	0.642
2.794	0.642
2.794	0.642
2.794	0.642
2.794	0.642
2.794	0.642
2.794	0.642
2.794	0.642
2.794	0.642
2.794	0.642
2.797	0.643
2.797	0.642
2.797	0.643
2.797	0.642
2.797	0.643
2.797	0.642
2.797	0.643
2.797	0.642
2.797	0.643
2.797	0.642
2.797	0.643
2.797	0.642
2.797	0.643
2.797	0.642
2.797	0.642
2.797	0.642
2.797	0.642
2.797	0.642
2.797	0.642
2.797	0.642
2.797	0.642
2.797	0.642
2.797	0.642
2.797	0.642
2.797	0.642
2.797	0.642
2.797	0.642
2.797	0.642
2.797	0.642
2.800	0.643
2.800	0.643
2.800	0.643
2.800	0.643
2.800	0.643
2.800	0.643
2.800	0.643
2.800	0.643
2.800	0.643
2.800	0.643
2.800	0.643
2.800	0.643
2.800	0.643
2.800	0.643
2.800	0.643
2.800	0.643
2.800	0.643
2.800	0.643
2.800	0.643
2.800	0.643
2.800	0.643
2.800	0.643
2.800	0.643
2.800	0.643
2.800	0.643
2.800	0.643
2.800	0.643
2.800	0.643
2.800	0.643
2.803	0.644
2.803	0.643
2.803	0.644
2.803	0.643
2.803	0.643
2.803	0.643
2.803	0.643
2.803	0.643
2.803	0.643
2.803	0.643
2.803	0.643
2.803	0.643
2.803	0.643
2.803	0.643
2.803	0.643
2.803	0.643
2.803	0.643
2.803	0.643
2.803	0.643
2.803	0.643
2.803	0.643
2.803	0.643
2.803	0.643
2.803	0.643
2.803	0.643
2.803	0.643
2.803	0.643
2.803	0.643
2.803	0.643
2.806	0.644
2.806	0.643
2.806	0.644
2.806	0.643
2.806	0.644
2.806	0.643
2.806	0.644
2.806	0.643
2.806	0.644
2.806	0.644
2.806	0.644
2.806	0.644
2.806	0.644
2.806	0.644
2.806	0.644
2.806	0.644
2.806	0.644
2.806	0.644
2.806	0.644
2.806	0.644
2.806	0.644
2.806	0.644
2.806	0.644
2.806	0.644
2.806	0.644
2.806	0.644
2.806	0.644
2.806	0.644
2.806	0.644
2.809	0.643
2.809	0.645
2.809	0.643
2.809	0.644
2.809	0.644
2.809	0.644
2.809	0.644
2.809	0.644
2.809	0.644
2.809	0.644
2.809	0.644
2.809	0.644
2.809	0.644
2.809	0.644
2.809	0.644
2.809	0.644
2.809	0.644
2.809	0.644
2.809	0.644
2.809	0.644
2.809	0.644
2.809	0.644
2.809	0.644
2.809	0.644
2.809	0.644
2.809	0.644
2.809	0.644
2.809	0.644
2.809	0.644
2.812	0.645
2.812	0.644
2.812	0.645
2.812	0.644
2.812	0.645
2.812	0.644
2.812	0.645
2.812	0.644
2.812	0.645
2.812	0.644
2.812	0.644
2.812	0.644
2.812	0.644
2.812	0.644
2.812	0.644
2.812	0.644
2.812	0.644
2.812	0.644
2.812	0.644
2.812	0.644
2.812	0.644
2.812	0.644
2.812	0.644
2.812	0.644
2.812	0.644
2.812	0.644
2.812	0.644
2.812	0.644
2.812	0.644
2.815	0.646
2.815	0.644
2.815	0.645
2.815	0.644
2.815	0.645
2.815	0.644
2.815	0.645
2.815	0.645
2.815	0.645
2.815	0.645
2.815	0.645
2.815	0.645
2.815	0.645
2.815	0.645
2.815	0.645
2.815	0.645
2.815	0.645
2.815	0.645
2.815	0.645
2.815	0.645
2.815	0.645
2.815	0.645
2.815	0.645
2.815	0.645
2.815	0.645
2.815	0.645
2.815	0.645
2.815	0.645
2.815	0.645
2.818	0.645
2.818	0.645
2.818	0.645
2.818	0.645
2.818	0.645
2.818	0.645
2.818	0.645
2.818	0.645
2.818	0.645
2.818	0.645
2.818	0.645
2.818	0.645
2.818	0.645
2.818	0.645
2.818	0.645
2.818	0.645
2.818	0.645
2.818	0.645
2.818	0.645
2.818	0.645
2.818	0.645
2.818	0.645
2.818	0.645
2.818	0.645
2.818	0.645
2.818	0.645
2.818	0.645
2.818	0.645
2.818	0.645
2.821	0.645
2.821	0.646
2.821	0.645
2.821	0.646
2.821	0.645
2.821	0.646
2.821	0.645
2.821	0.646
2.821	0.645
2.821	0.646
2.821	0.645
2.821	0.646
2.821	0.646
2.821	0.646
2.821	0.646
2.821	0.646
2.821	0.646
2.821	0.646
2.821	0.646
2.821	0.646
2.821	0.646
2.821	0.646
2.821	0.646
2.821	0.646
2.821	0.646
2.821	0.646
2.821	0.646
2.821	0.646
2.821	0.646
2.824	0.647
2.824	0.645
2.824	0.647
2.824	0.645
2.824	0.646
2.824	0.645
2.824	0.646
2.824	0.646
2.824	0.646
2.824	0.646
2.824	0.646
2.824	0.646
2.824	0.646
2.824	0.646
2.824	0.646
2.824	0.646
2.824	0.646
2.824	0.646
2.824	0.646
2.824	0.646
2.824	0.646
2.824	0.646
2.824	0.646
2.824	0.646
2.824	0.646
2.824	0.646
2.824	0.646
2.824	0.646
2.824	0.646
2.827	0.647
2.827	0.646
2.827	0.647
2.827	0.646
2.827	0.646
2.827	0.646
2.827	0.646
2.827	0.646
2.827	0.646
2.827	0.646
2.827	0.646
2.827	0.646
2.827	0.646
2.827	0.646
2.827	0.646
2.827	0.646
2.827	0.646
2.827	0.646
2.827	0.646
2.827	0.646
2.827	0.646
2.827	0.646
2.827	0.646
2.827	0.646
2.827	0.646
2.827	0.646
2.827	0.646
2.827	0.646
2.827	0.646
2.830	0.647
2.830	0.646
2.830	0.647
2.830	0.646
2.830	0.647
2.830	0.646
2.830	0.647
2.830	0.646
2.830	0.647
2.830	0.647
2.830	0.647
2.830	0.647
2.830	0.647
2.830	0.647
2.830	0.647
2.830	0.647
2.830	0.647
2.830	0.647
2.830	0.647
2.830	0.647
2.830	0.647
2.830	0.647
2.830	0.647
2.830	0.647
2.830	0.647
2.830	0.647
2.830	0.647
2.830	0.647
2.830	0.647
2.833	0.648
2.833	0.646
2.833	0.648
2.833	0.646
2.833	0.648
2.833	0.646
2.833	0.647
2.833	0.647
2.833	0.647
2.833	0.647
2.833	0.647
2.833	0.647
2.833	0.647
2.833	0.647
2.833	0.647
2.833	0.647
2.833	0.647
2.833	0.647
2.833	0.647
2.833	0.647
2.833	0.647
2.833	0.647
2.833	0.647
2.833	0.647
2.833	0.647
2.833	0.647
2.833	0.647
2.833	0.647
2.833	0.647
2.836	0.645
2.836	0.650
2.836	0.646
2.836	0.649
2.836	0.646
2.836	0.648
2.836	0.646
2.836	0.648
2.836	0.647
2.836	0.648
2.836	0.647
2.836	0.648
2.836	0.647
2.836	0.648
2.836	0.647
2.836	0.648
2.836	0.647
2.836	0.648
2.836	0.647
2.836	0.647
2.836	0.647
2.836	0.647
2.836	0.647
2.836	0.647
2.836	0.647
2.836	0.647
2.836	0.647
2.836	0.647
2.836	0.647
2.839	0.646
2.839	0.650
2.839	0.646
2.839	0.649
2.839	0.647
2.839	0.649
2.839	0.647
2.839	0.648
2.839	0.647
2.839	0.648
2.839	0.647
2.839	0.648
2.839	0.648
2.839	0.648
2.839	0.648
2.839	0.648
2.839	0.648
2.839	0.648
2.839	0.648
2.839	0.648
2.839	0.648
2.839	0.648
2.839	0.648
2.839	0.648
2.839	0.648
2.839	0.648
2.839	0.648
2.839	0.648
2.839	0.648
2.842	0.647
2.842	0.649
2.842	0.647
2.842	0.649
2.842	0.647
2.842	0.649
2.842	0.648
2.842	0.649
2.842	0.648
2.842	0.648
2.842	0.648
2.842	0.648
2.842	0.648
2.842	0.648
2.842	0.648
2.842	0.648
2.842	0.648
2.842	0.648
2.842	0.648
2.842	0.648
2.842	0.648
2.842	0.648
2.842	0.648
2.842	0.648
2.842	0.648
2.842	0.648
2.842	0.648
2.842	0.648
2.842	0.648
2.845	0.650
2.845	0.647
2.845	0.650
2.845	0.648
2.845	0.649
2.845	0.648
2.845	0.649
2.845	0.648
2.845	0.649
2.845	0.648
2.845	0.649
2.845	0.648
2.845	0.649
2.845	0.648
2.845	0.649
2.845	0.648
2.845	0.649
2.845	0.648
2.845	0.649
2.845	0.648
2.845	0.649
2.845	0.648
2.845	0.649
2.845	0.648
2.845	0.649
2.845	0.648
2.845	0.649
2.845	0.648
2.845	0.649
2.848	0.649
2.848	0.649
2.848	0.649
2.848	0.649
2.848	0.649
2.848	0.649
2.848	0.649
2.848	0.649
2.848	0.649
2.848	0.649
2.848	0.649
2.848	0.649
2.848	0.649
2.848	0.649
2.848	0.649
2.848	0.649
2.848	0.649
2.848	0.649
2.848	0.649
2.848	0.649
2.848	0.649
2.848	0.649
2.848	0.649
2.848	0.649
2.848	0.649
2.848	0.649
2.848	0.649
2.848	0.649
2.848	0.649
2.851	0.647
2.851	0.651
2.851	0.647
2.851	0.651
2.851	0.648
2.851	0.650
2.851	0.648
2.851	0.650
2.851	0.649
2.851	0.650
2.851	0.649
2.851	0.650
2.851	0.649
2.851	0.650
2.851	0.649
2.851	0.649
2.851	0.649
2.851	0.649
2.851	0.649
2.851	0.649
2.851	0.649
2.851	0.649
2.851	0.649
2.851	0.649
2.851	0.649
2.851	0.649
2.851	0.649
2.851	0.649
2.851	0.649
2.854	0.647
2.854	0.652
2.854	0.648
2.854	0.651
2.854	0.648
2.854	0.651
2.854	0.649
2.854	0.651
2.854	0.649
2.854	0.650
2.854	0.649
2.854	0.650
2.854	0.649
2.854	0.650
2.854	0.649
2.854	0.650
2.854	0.649
2.854	0.650
2.854	0.649
2.854	0.650
2.854	0.649
2.854	0.650
2.854	0.650
2.854	0.650
2.854	0.650
2.854	0.650
2.854	0.650
2.854	0.650
2.854	0.650
2.857	0.647
2.857	0.652
2.857	0.648
2.857	0.652
2.857	0.649
2.857	0.651
2.857	0.649
2.857	0.651
2.857	0.649
2.857	0.651
2.857	0.649
2.857	0.650
2.857	0.650
2.857	0.650
2.857	0.650
2.857	0.650
2.857	0.650
2.857	0.650
2.857	0.650
2.857	0.650
2.857	0.650
2.857	0.650
2.857	0.650
2.857	0.650
2.857	0.650
2.857	0.650
2.857	0.650
2.857	0.650
2.857	0.650
2.860	0.647
2.860	0.653
2.860	0.648
2.860	0.652
2.860	0.649
2.860	0.652
2.860	0.649
2.860	0.651
2.860	0.649
2.860	0.651
2.860	0.650
2.860	0.651
2.860	0.650
2.860	0.651
2.860	0.650
2.860	0.651
2.860	0.650
2.860	0.651
2.860	0.650
2.860	0.651
